경도,위도
127.06922786871439,37.62690662722326
127.07040753125501,37.62687458579561
127.07162881679712,37.62669513557741
127.07222895000767,37.62641838224437
127.07399472197521,37.62643221543365
127.07461584658958,37.62633918494341
127.075511711051,37.62678182809742
127.07691193171458,37.62664282961466
127.07737616770667,37.6267488679286
127.07857449820176,37.62641352543466
127.07989506248073,37.62635061546379
127.0805894620345,37.626612458658684
127.08165420742117,37.62664824365139
127.08299141674003,37.62692062105649
127.06708225876798,37.62739960262997
127.06863214224938,37.62736672569853
127.06936664369995,37.627308744888886
127.0705363915382,37.62749243512781
127.07116612809283,37.627630343210356
127.07278060388751,37.62711419535748
127.0735318150347,37.627160323586786
127.07491120445206,37.62713729886245
127.07544570178013,37.62730211141301
127.07651535287035,37.627340454675
127.077295534854,37.62760704748146
127.07826514484681,37.62757475495469
127.07922227273866,37.62749894079851
127.08099837219906,37.62771810707411
127.08202679360134,37.62723176108389
127.06769142249323,37.62795047111229
127.06866007542003,37.62816243028437
127.06953628996106,37.62816605253622
127.07064578580287,37.62801540033998
127.07131727703103,37.62853267326735
127.07248482462869,37.6283423936916
127.07325990792218,37.62845160649592
127.07438870384593,37.62816612436705
127.07584569606384,37.62827574873086
127.07676857826362,37.628354058670666
127.07732439745025,37.62806913979857
127.07900128367123,37.628332080620034
127.07979891831913,37.62844474774431
127.08051794939512,37.62847172369837
127.08147471419389,37.62849465171458
127.06893485154076,37.62887757418109
127.06980178807945,37.62935956644007
127.0705258115308,37.62894100856871
127.07127832896417,37.62891756323098
127.07301089084768,37.628870267890825
127.07328060528864,37.62916216953665
127.07489127912667,37.62905704465755
127.07578218777537,37.62878519621792
127.07677916706643,37.62898458548432
127.07784267693917,37.62868046121697
127.07882769326758,37.62931824021981
127.08007875459116,37.6291766729926
127.08079269061304,37.6287871032434
127.07070131124658,37.630048990164035
127.07181417657144,37.630051049844106
127.07215320441053,37.62964290994173
127.07365355330161,37.62991116844235
127.07414201042093,37.62989391924492
127.07563754127672,37.62946632953561
127.07677558498742,37.62977638281655
127.07718566443491,37.63001243896389
127.0790079120187,37.63000734102987
